0,1,2,3,4,5,6
271,法学,首都师范大学,青年基金项目,基本权利的规范领域与保护程度研究,10YJC820024,杜强强
272,法学,四川文理学院,青年基金项目,我国巨灾保险法律制度构建研究,10YJC820039,何霖
273,法学,天津大学,青年基金项目,"非典型劳动关系的法律规制——灵活用工背景下的劳动者
权益保护",10YJC820098,田野
274,法学,天津商业大学,青年基金项目,中、美两国知识产权法“扩张”的政治机制比较研究,10YJC820107,王宏军
275,法学,天津商业大学,青年基金项目,私权自我实现之维——民事自助行为制度化,10YJC820117,沃耘
276,法学,皖西学院,青年基金项目,农村宅基地使用权研究,10YJC820149,张国华
277,法学,武汉大学,青年基金项目,国际民商事司法协助条约在我国实施实证研究,10YJC820087,乔雄兵
278,法学,西安石油大学,青年基金项目,"信息时代地质资料版权保护的理论与实务研究——以西北
地区为例",10YJC820052,蒋瑞雪
279,法学,西北工业大学,青年基金项目,清代物权法律研究,10YJC820128,许光县
280,法学,西北政法大学,青年基金项目,社会保障权实现机制研究,10YJC820156,张姝
281,法学,西北政法大学,青年基金项目,国际航空产品责任法律问题研究,10YJC820158,张望平
282,法学,西藏大学,青年基金项目,西藏自治区农产食品安全标准体系和法律保护研究,10YJC820150,张国强
283,法学,西南财经大学,青年基金项目,意思表示错误制度研究,10YJC820153,张金海
284,法学,西南交通大学,青年基金项目,侦查讯问技术变迁与侦查法律规制关系研究,10YJC820183,朱奎彬
285,法学,西南政法大学,青年基金项目,酌定情节研究,10YJC820012,陈荣飞
286,法学,西南政法大学,青年基金项目,民事责任体系的人文改良——以人的精神利益维护的进路,10YJC820027,方乐坤
287,法学,西南政法大学,青年基金项目,我国温室气体减排立法研究,10YJC820127,徐以祥
288,法学,西南政法大学,青年基金项目,中国土地用途管制制度市场取向改革研究,10YJC820133,杨惠
289,法学,西南政法大学,青年基金项目,景颇族纠纷解决机制研究,10YJC820167,赵天宝
290,法学,新疆大学,青年基金项目,"少数民族地区群体性突发事件对社会稳定的影响及其对策
研究",10YJC820001,"阿地力江·
阿布来提"
291,法学,新疆师范大学,青年基金项目,完善新疆环境法制问题研究,10YJC820020,邓欣
292,法学,烟台大学,青年基金项目,数据电文民事法律制度研究,10YJC820142,于海防
293,法学,云南大学,青年基金项目,"《<中华人民共和国民族区域自治法>与相关法律性文件关
系研究》",10YJC820092,沈寿文
294,法学,长安大学,青年基金项目,民国学者的马克思主义法学研究,10YJC820160,张小军
295,法学,长沙学院,青年基金项目,我国转型期宏观调控权法律控制研究,10YJC820152,张辉
296,法学,长沙学院,青年基金项目,网络环境下商业秘密知识产权保护问题研究,10YJC820185,祝磊
297,法学,浙江大学,青年基金项目,医疗诉讼中的证明责任研究,10YJC820176,周翠
298,法学,浙江工商大学,青年基金项目,系统科学视野下的司法证明：要素、机理与规则,10YJC820029,封利强
299,法学,浙江工业大学,青年基金项目,构建中国特色贸易调整援助制度研究,10YJC820010,陈利强
300,法学,浙江工业大学,青年基金项目,最高人民法院公共政策创制功能研究,10YJC820162,张友连
301,法学,浙江林学院,青年基金项目,环境风险的法律规制研究,10YJC820008,陈海嵩
302,法学,浙江林学院,青年基金项目,环境污染损害的政府救助制度研究,10YJC820049,贾爱玲
303,法学,浙江师范大学,青年基金项目,户籍改革与农地权利联动机制研究,10YJC820047,黄彤
304,法学,郑州大学,青年基金项目,行政诉讼政策研究,10YJC820106,王红建
305,法学,郑州大学,青年基金项目,反垄断法宽大制度研究,10YJC820115,王玉辉
306,法学,中国海洋大学,青年基金项目,我国海岸带综合管理法律问题研究,10YJC820023,董跃
307,法学,中国计量学院,青年基金项目,"我国食品安全应急法律机制研究——以风险社会的视角观
之",10YJC820164,张云
308,法学,中国人民大学,青年基金项目,看守所法治化研究,10YJC820017,程雷
309,法学,中国人民大学,青年基金项目,"近代日本刑法史（上卷：立法发展史、下卷：学说变迁
史）",10YJC820030,付立庆
310,法学,中国人民大学,青年基金项目,垄断行业改革法律问题研究：以石油天然气产业为例证,10YJC820083,孟雁北
311,法学,中国政法大学,青年基金项目,反垄断法域外管辖制度研究--以两拓合并案为例,10YJC820018,戴龙
312,法学,中国政法大学,青年基金项目,非常规突发事件背景下公共应急体制改革的法律问题研究,10YJC820068,林鸿潮
313,法学,中国政法大学,青年基金项目,中国法律职业伦理教育考察,10YJC820075,刘坤轮
314,法学,中国政法大学,青年基金项目,构建和谐社会背景下的企业社会责任研究,10YJC820170,郑佳宁
315,法学,中南财经政法大学,青年基金项目,应对气候变化中的知识产权问题研究,10YJC820038,何华
316,法学,中南财经政法大学,青年基金项目,商业欺诈的罪与非罪研究,10YJC820101,王安异
317,法学,中南财经政法大学,青年基金项目,欧盟国际民事诉讼法判例研究,10YJC820122,向在胜
318,法学,中南财经政法大学,青年基金项目,反恐中对民用航空器使用武器法律问题研究,10YJC820140,尹生
319,法学,中南财经政法大学,青年基金项目,中国刑法流派生成问题的文化生态分析,10YJC820179,周详
320,法学,中南民族大学,青年基金项目,公共警告制度研究,10YJC820181,朱春华
321,法学,中山大学,青年基金项目,中国女性的财产权研究—女性主义法学视角,10YJC820067,廖艳嫔
322,法学,中山大学,青年基金项目,竞技体育公正性的刑法保护,10YJC820186,庄劲
323,法学,中央财经大学,青年基金项目,巨灾风险分散机制研究,10YJC820004,陈飞
324,法学,中央财经大学,青年基金项目,应对气候变化监管的行政法研究,10YJC820093,苏苗罕
325,法学,重庆大学,青年基金项目,突发性灾难应对中的财政转移支付法律制度研究,10YJC820053,靳文辉
326,法学,重庆大学,青年基金项目,英国法学权威著作译介与评述,10YJC820084,苗文龙
327,法学,重庆大学,青年基金项目,生态利益损害的侵权法救济机制研究,10YJC820109,王莉
328,法学,重庆大学,青年基金项目,我国志愿者权利的法制保障研究,10YJC820144,袁文全
329,法学,重庆工商大学,青年基金项目,转基因食品法律规制研究,10YJC820165,张忠民
330,法学,中国政法大学,自筹经费项目,中俄刑事侦查程序改革比较研究,10YJE820001,元轶
331,港澳台问题研究,广西师范大学,规划基金项目,"CAFTA条件下北部湾经济区对台经济合作的产业选择与政策
机制研究",10YJAGAT001,刘澈元
332,港澳台问题研究,中山大学,规划基金项目,港澳与珠江三角洲建立共同市场的研究,10YJAGAT002,袁持平
333,港澳台问题研究,南开大学,青年基金项目,台湾“大法官释宪”与法理台独研究,10YJCGAT001,李晓兵
334,管理学,安徽财经大学,规划基金项目,基于可雇佣性的心理契约及其违背问题研究,10YJA630017,陈忠卫
335,管理学,安徽财经大学,规划基金项目,企业高层管理者可雇用性研究,10YJA630145,汪金龙
336,管理学,安徽财经大学,规划基金项目,"我国小企业信用评级优化研究--基于创新发展能力的计量
分析",10YJA630181,徐旭初
337,管理学,安徽大学,规划基金项目,"农民工返乡创业的先行者引领与群体扩散效应研究——以
安徽省为例",10YJA630071,江三良
338,管理学,安徽工程科技学院,规划基金项目,"信息不确定环境下服务供应链可靠性决策模型及其应用研
究",10YJA630042,龚本刚
339,管理学,安徽建筑工业学院,规划基金项目,基于DSS的房地产项目动态集成化风险管理研究,10YJA630074,金长宏
340,管理学,安徽师范大学,规划基金项目,统筹城乡背景下的土地整治模式与政策选择研究,10YJA630105,鲁成树
341,管理学,安徽医科大学,规划基金项目,低碳经济发展方式对科技创新管理的职能需求研究,10YJA630025,邓廿庆
342,管理学,北方工业大学,规划基金项目,"突破性创新、互补性资产与企业技术路径选择：基于中国
高技术企业的实证研究",10YJA630173,吴永林
343,管理学,北方工业大学,规划基金项目,大中型工业企业低碳生产模式及动力机制研究,10YJA630215,赵贺春
344,管理学,北京工商大学,规划基金项目,企业跨国并购中的品牌资源整合研究,10YJA630100,刘文纲
345,管理学,北京工业大学,规划基金项目,城市生活固体废弃物资源化管理研究,10YJA630068,黄海峰
346,管理学,北京工业大学,规划基金项目,后股权分置时代股东关系、控制权配置与公司价值研究,10YJA630185,杨松令
347,管理学,北京化工大学,规划基金项目,应急疏散标识的作用距离研究,10YJA630221,郑小平
348,管理学,北京交通大学,规划基金项目,物流个性化服务基础理论研究,10YJA630059,侯汉平
349,管理学,北京交通大学,规划基金项目,"金字塔结构下上市公司多元化投资与财务政策选择关系研
究",10YJA630115,马忠
350,管理学,北京理工大学,规划基金项目,非营利组织中的收益管理研究,10YJA630057,洪瑾
351,管理学,北京理工大学,规划基金项目,城市化进程中城中村改造村民可持续生存补偿与管理研究,10YJA630225,周毕文
352,管理学,北京林业大学,规划基金项目,"面向低碳管理的工业生产“碳足迹”评价研究――以林业
产品为例",10YJA630159,王震
353,管理学,北京师范大学,规划基金项目,基于空间关系视角的区域信息化与经济增长研究,10YJA630136,孙川
354,管理学,北京师范大学,规划基金项目,适应国际化战略的中国企业高管团队胜任力模型实证研究,10YJA630149,王建民
355,管理学,北京石油化工学院,规划基金项目,基于碳足迹的旅游全过程碳排放研究--以北京为例,10YJA630101,刘啸
356,管理学,北京石油化工学院,规划基金项目,中国农村住宅节能改造能源效率调查与研究,10YJA630139,索晨霞
357,管理学,北京邮电大学,规划基金项目,项目团队中的隐性知识管理：基于社会网络分析的视角,10YJA630151,王连娟
358,管理学,成都理工大学,规划基金项目,基于复杂适应系统理论的大学生创业服务体系研究,10YJA630090,李志刚
359,管理学,大连理工大学,规划基金项目,"易变性和无边界职业生涯下企业员工可就业能力与职业成
功关系研究",10YJA630047,郭文臣
360,管理学,大连民族学院,规划基金项目,"基于制度经济学的哲学社会科学评价系统的制度分析与路
径选择",10YJA630144,田文霞
